X1,X2,Y
-0.11741633017075095,-0.08107676218382925,0.7359826390171192
-1.3252203903669235,-0.777653088890006,-0.7127727457530417
1.2366317161638234,-1.3032984620543941,1.8725069251804112
-0.5478179354709893,0.8085057126796039,-0.05154766435373833
0.7146043559907542,0.3900289994040732,0.19618923274305086
-1.327526038729907,-0.28298107187223537,-0.4891023807424658
0.4256605201830737,0.2695837544748405,0.07971658106444293
1.1993879557069305,-1.3175720677292098,1.8222269709527652
-0.7787752287816162,-0.8859087639095171,-0.9426414901566509
-1.4771840441995243,1.403940572900115,-0.58424678550669
0.9446482126937537,0.3091869687198541,1.5243608833356894
-1.5141277846255716,0.8208695601193724,-0.7354885142849771
0.9171031197504074,0.2851855566320867,1.4924236015928531
1.2050004779482206,-1.3818940979207923,1.781059127823759
0.7265118622485066,0.16236770660371205,0.050659028901169176
1.2139827327829629,-1.327778170839812,1.8303444205269368
0.02976515230357941,1.8171315011787772,-0.8237716761528381
0.6238898887435308,0.3401071265327147,0.15179791308472196
1.212491338273718,-1.3146543617321065,1.8383738718095448
0.44803578073366507,0.5865308690369915,0.28753051633024795
0.9101462216873734,0.35354375819006395,1.5095084322549823
-0.5653876395277455,0.8128783025156997,-0.06451795930101786
1.2095901512426894,-1.3253489542774748,1.8274301630225216
1.2219751916950468,-1.328223131425201,1.8385619592733375
-0.12745316530763526,-0.2408189519664989,0.6846371582233164
0.5780724351387799,0.2994457031465275,0.11939452681354028
-0.6762403979619778,-1.201306190197183,-1.0871187015660402
1.5175102749523133,-1.3911842637068148,-1.070608448166983
0.929947361754538,0.26454459127295643,1.4965576951478443
-0.0365220007136791,-0.1745832974306747,0.8026479749353579
-1.344763631879576,-0.3577462413216963,-0.5389677740586821
0.6153089989668207,0.5884683823657006,0.3111499617221095
0.4611531637898176,0.25603734628656,0.075708420823037
-0.5685151430178862,0.7609721578635019,-0.07611804344371613
-0.06646786155654424,-0.037739234872332814,0.8036688810206124
-1.6281052805257523,0.7361698516310716,-0.8769521964488048
-0.6287696828327999,-1.1443913088033786,-1.054410222362612
-0.007250675053058339,0.12193229978838895,0.9098173345460024
1.5521026788855292,-1.3513754829776017,-1.040494693059111
-1.2964306831838557,-0.6532054918999125,-0.6296821043072408
-1.5871616205062549,0.9214323940872808,-0.7967656269490225
1.196983230326759,-1.3543327175003443,1.7926996487497682
0.9554261120297476,0.2474738230378732,1.512826880090243
-1.843854918560509,1.1978135680681536,-1.0267556838341791
-0.7506748204257452,-1.0358670880952678,-1.0134118249031474
1.207052526529373,-1.3287713046768408,1.8222078561168151
0.5964150384893782,0.4276734822762359,0.2047123923620769
0.9211352403571028,0.28881434158699376,1.4971376616637624
-0.5433457074620734,0.7678528137611692,-0.055219332411642834
-0.5684227458468535,0.829042027840648,-0.06404115209221582
-0.16146218182273273,0.022503271237032663,0.7129242233799303
-0.8503189739298979,-0.9373998853597456,-0.9751098096462292
0.5525704994413556,0.06847100973194395,-0.03327920635045877
-1.6185772927583069,1.2744160896696732,-0.7643755667626246
0.011221232233997734,-0.03212608334240009,0.8916790499464767
-0.019706260036181467,1.8899848373246584,-0.8274440951847539
-0.04638615395634259,0.15732935349966715,0.8750919513045221
0.8992933849677562,0.43088023067004666,1.5262576809614272
-1.2852028546349856,-0.4117751758951063,-0.5092363195164822
-1.7157906737427902,1.5111656721736466,-0.8264232420288709
-0.532321899955514,0.8338730237120464,-0.034954353224215966
1.2161705208391125,-1.3255101343789155,1.8343462946594435
-0.16819951089475796,0.06067985203317002,0.7150114050688621
-1.3364548037787896,-0.5574209503630032,-0.6225147237928739
1.556823645407176,-1.2576295728093263,-0.9743500908892396
1.2033377979803408,-1.3120513989143645,1.830497622895454
0.9152509166846932,0.3057871784463649,1.4977840266050768
1.4322831081746858,-1.355561298259826,-1.0508833289788415
-0.053153465624438234,-0.04689497600344016,0.8162086157650406
-1.276523373531538,-0.466111419414345,-0.5261100845258021
-0.06627342992799451,-0.03425682105613005,0.8047610545933869
-0.08737111229900428,1.6333856026358038,-0.8545019158376777
0.9060244976991604,0.27997131975913103,1.4810786893535974
-0.5582245543554413,-0.8301010176375555,-0.893064597077071
1.1982691983817457,-1.3711560775486558,1.7817377067002813
-0.5251651817992843,0.812307549197348,-0.03316024693909083
0.06244001887959354,1.981291597856324,-0.8082160523992662
0.8992826280817838,0.32836703454526434,1.4916029856977189
0.5344863716269198,0.34524367823021235,0.14316251105389188
1.4915530707344526,-1.0420675627155769,-0.8269875372812528
0.9204995404605874,0.2916378662745573,1.4975420377793622
1.477391669415468,-1.2355886719745341,-0.9638053479451714
-0.5626575825258541,0.7974669194665406,-0.06510066735619979
0.9191069663811426,0.3154619364691077,1.50438908901239
1.4326665920512909,-1.126066612981501,-0.8896526177161389
1.2072137512207883,-1.3732773058260408,1.7897438083686583
-0.08759610555547802,1.6444275508703408,-0.8538561331682134
0.9741781408381142,0.21335206876821644,1.5175150772594164
1.4262484991046278,-1.1856428076621321,-0.9319004501467798
-0.053377809114647456,-0.08253153748776478,0.80699987775657
1.199116394057148,-1.3810537216057597,1.7753853729106774
1.2198257504501429,-1.3270203659478208,1.8371462276595287
-0.552162970812964,0.7965621971818412,-0.057052285635295574
1.4697716490919381,-1.1054918529982931,-0.8728934666291417
-1.1860922491771964,-0.2375762597107961,-0.33922114885269017
0.9413856658055392,0.19897542330491585,1.484291741582285
-0.6470901579761086,-1.1970626955406298,-1.0821035568928503
0.4648346813507444,0.14011646551772974,0.0012887008993716599
-1.671207549219628,0.8152482641588139,-0.9093737675991082
-1.3900456718891503,-0.3522561732979816,-0.5778137236650447
-0.7425467674283021,-1.4565646988107457,-1.2190660238033466
-0.5521837109761266,0.8005720646724797,-0.0563613368306211
-0.02321023347279608,-0.11141206296506724,0.8333670373636791
1.3743772187533276,-1.3720188992767741,-1.0660434532156862
1.5188522115251513,-1.406470414519906,-1.0812626748799394
-0.7469923348396221,-0.9951782169924692,-0.9930718998749152
-0.023973597346775233,1.6005335896405624,-0.8460530256426807
-0.5665247867093716,0.7595174954158919,-0.0748179072517633
1.4981375416597016,-1.109865944171664,-0.874202707028085
0.8686637958667741,0.2928692959178953,1.4531217009680857
0.5348134787506504,0.27660940117104554,0.0988524542171132
-0.04481175290572336,-0.05876221333524315,0.8225237192382714
-1.2675856914975252,-0.42811177018028623,-0.5006045429676605
-0.552686073645764,0.7790132491842474,-0.060556296554986073
0.9225595900149764,0.2995565518774471,1.5020001260779643
-0.11100568809400507,-0.2310230145792952,0.7054335573400293
-0.6769050165531797,-1.3787176736225768,-1.1742563729580402
-0.1726881626198936,1.5206289018007364,-0.8755808961698431
-1.6881938974174313,1.1152762512040826,-0.8711531581474521
0.5675200219649797,0.3142560626184506,0.12755444079272416
-1.498389586006015,1.048686810415056,-0.6749612406375973
1.2074738303835673,-1.3242541844855669,1.8259706430644462
-0.525659672187666,0.7735391000056046,-0.040384096273876194
-0.5693814702536033,0.7723250099935601,-0.0747934465519328
-0.5644640435328966,0.7796947883262622,-0.06964776498336007
-0.01363243147186165,1.5535181595065295,-0.8472514717642059
-0.6174668911531479,-1.2933801035046553,-1.1263945609452992
-0.08358946858309396,-0.1741869942034634,0.750282072118201
-0.09138842090488067,0.11195253642999188,0.8135212109224174
1.1831090933110822,-1.3437389979280845,1.7856367939972282
0.5223539003900732,0.5661928186145591,0.2843250126808113
-1.3354540100600611,-0.5058031061275546,-0.5980416205868365
-0.4843845285195554,-0.934651075196288,-0.9369478688790696
-1.4057198299919793,-0.6764634369234211,-0.7401005781360086
1.4775956759061886,-1.183766381558239,-0.9273904752496076
0.5740334484110532,0.1698935725174938,0.03513346445524192
-0.7252012438652587,-1.2490335310116822,-1.1154679846043258
1.4963185066072824,-1.4139406008146875,-1.087910814948139
-0.5610004794793976,0.7977187320826925,-0.06376022218897512
0.9228350507112724,0.2996633463729737,1.502274484398481
-0.09552999203365883,0.06896220489602528,0.7980973251273639
-0.7008261844812854,-1.144923764413547,-1.0619204002419251
-0.5702642397022372,0.8035612902114501,-0.06997511919637142
0.07301606512411503,1.7127529053469082,-0.8230775658872416
0.5705889920774271,0.3131376908427563,0.12724208608266854
-1.5058798380749314,1.0411968052925271,-0.6846227048779728
-0.5216393799362561,-1.320438469631496,-1.1300341768649675
-1.224746307523198,-0.4504902258907396,-0.471697353490721
-0.6667180938812473,-1.1803876107884084,-1.0758942462601448
1.1856217546697956,-1.3047280317044554,1.8169296626329856
-0.635546579959916,-1.1050463209788135,-1.035782064412024
-0.14401124116231445,-0.07807321837424673,0.7070926778215948
-1.5489561103311809,1.3185887838680923,-0.6793997786671977
0.7142992786449497,0.42529641664347856,0.21893943927333856
-1.2987391941467803,-0.3800354546360156,-0.507111251913877
-0.07444196809249627,-0.2761902916551355,0.7348360987874397
-1.5088185691857476,1.0869077229484123,-0.6791854982393039
-1.1916461112265162,-0.4281711637675621,-0.43128338850188297
1.3599720735775798,-1.2210165009949023,-0.960868383258452
0.9010059058229271,0.4218644357172296,1.5246919841905429
-0.001886815651643788,1.5082649250052143,-0.8481087367251616
-1.4762730098139525,1.3481077658375409,-0.5938347709103136
-1.3544514787213948,-0.3637869383225577,-0.5505718128409188
0.1035173649242457,1.580726302445373,-0.8262013385663842
-0.5740844119156259,0.7991996311824053,-0.07373212335972631
0.09807452232938473,1.6502217737890452,-0.8228026407876445
-0.5471291970597854,0.8120962808109821,-0.05037577212256078
0.8828321341509303,0.38355663066218776,1.4960256479044305
-0.11040971972768968,-0.047637230302671085,0.7521991761973611
1.2194576267321289,-1.2868137940235422,1.8662363177927843
-0.07086767378852879,0.05274913351165531,0.8215123094971949
-0.0059404213571446545,1.68930990831463,-0.8375806882775864
-1.3277000239174142,-0.3072215796152969,-0.5003250038247417
-0.7440263841719019,-0.9568236643309128,-0.9739497053618912
0.9601082225355768,0.33815606775564666,1.5475237774297932
-0.0651128870393143,-0.2675120144681767,0.7474167406974388
1.54954729938445,-1.1977340042682456,-0.9327292036156511
-0.5540610245619859,0.7465702803297736,-0.06735321709906568
-0.5535501636519045,0.7941623018217365,-0.05856046177774271
-0.19859404501849706,1.732450679456053,-0.8667618302919116
0.918483489674801,0.2532070366498877,1.4828101137741119
-1.761187854044936,1.428598504534859,-0.8920304262387092
-0.7525701771470217,-1.059495760375393,-1.0251990838281546
-1.6150213809939695,1.1583488939801383,-0.7824788521912566
0.9747188708537682,0.3231026354135025,1.5550741288213814
-0.5659233162786044,0.8001005129328531,-0.06719037521447475
-0.7436236089935375,-1.2223421245951922,-1.1042215383136529
-0.5599723288908875,0.7918035560975024,-0.06399928095358054
0.006689238164418537,1.6774330998717997,-0.8362273679572596
-0.525928081051736,0.7704631889166289,-0.041136481157385864
-0.7485783590147219,-1.2465569724708716,-1.1166042569639232
0.978715330539506,0.27138274536302504,1.5410516881749252
-1.311280063891721,-0.5239394049295065,-0.5842435819581376
0.9000356087738073,0.2927243243899144,1.4802084724116051
0.4091069930252403,0.5189735593701515,0.23866723174165105
1.2071831576753045,-1.3568452410317762,1.8017607906039943
-0.6154255773753986,-1.3471382720967604,-1.1525728829041757
0.01978255846984407,-0.15215277363676782,0.8710487797526896
-1.4830720904531003,1.5291776360919185,-0.5669699820484951
-0.04018593060290526,-0.09575910767521473,0.8183794278845796
0.6065525614390115,0.5777462314192309,0.30305005521909345
-1.3680593765973463,-0.5323907387414053,-0.639951946484756
1.4574760096387749,-1.0908869441530349,-0.8633986880891588
1.2326126818569183,-1.35658895874468,1.8291325384407493
-0.5479217608032635,0.7579515514559885,-0.06054446857646115
-0.14467556747507115,-0.08757860046090837,0.7039626061224478
-1.1470931662023112,-0.4585561414789386,-0.4044656690616895
0.6920556301393092,0.044893897000010695,-0.029863931290108864
-0.5552003908516744,0.7947744071130215,-0.05974317094636473
0.5542546855314083,0.26984420250115865,0.09708018327551847
0.5035234811111157,0.6374063946784859,0.3278276831143144
-1.5702467709015704,1.063028618927225,-0.7512981109517699
0.9236479754683764,0.2798881319250076,1.4962944047615965
-0.044113785804623884,1.4593971029843726,-0.8581123327658116
1.3535994378544365,-1.1480300500736835,-0.9099957235386136
-1.684450130270429,0.9071595237229536,-0.906509617819747
-1.1776452219249005,-0.4076720380010127,-0.4091416173428455
-0.061983116399740565,0.025184485402355097,0.8244863476315649
0.6161920337160104,0.4782414358807019,0.2400356490184063
-1.3754905722285564,-0.41556671200079415,-0.593417861269905
1.2404410696818458,-1.3279827459230362,1.8584780069524824
-0.06165165507209045,-0.08899795484426905,0.7961515322848859
-1.5996704206025871,1.5203755312352347,-0.6969209307995863
-1.6011731125878017,1.2677345150943644,-0.7464948574034039
0.06718055543697908,1.8554921909210456,-0.8152134278195384
0.024419988441845047,1.6782257638231743,-0.8332470883997487
-0.5446181213473116,0.8015064207881093,-0.05027943617813162
-0.5517915790006458,0.8063524913632883,-0.05503522552463851
-0.6455904403825772,-1.1402556442940102,-1.0540726640807254
-1.3797450820849608,-0.3911856342322043,-0.5861751954213104
1.5325564202992346,-1.4564353227219595,-1.115508266973867
0.6994355067906706,0.3348681519976632,0.1585140822183357
-0.12965151385802562,0.06755736204921914,0.7597093200454699
-0.7770590386580878,-0.9649357513231288,-0.9812540647307282
-0.5918443993023892,-1.132126715944089,-1.0446762803505825
1.6139916290339051,-1.3610591586854135,-1.0434497196700017
-0.5332578814466311,0.8210899577143281,-0.03794078183912832
0.9234744811698868,0.2974121296809438,1.5020667525014932
-0.010285459361869429,-0.17510341881959576,0.8317627727441843
1.3834836311562242,-1.3829078510617367,-1.073126236567847
-0.7417140577187612,-0.8729899308993178,-0.9325727869669426
0.017986925284704563,1.883915515306804,-0.8215880572751673
0.052110779687016884,1.7869889832798025,-0.8219419008009329
-1.2835061446790348,-0.4286003170845017,-0.5153661309840551
-1.6309933723662802,1.1186042822073865,-0.8075899360203793
0.6430637047739782,0.4862070348878666,0.2487765021606151
0.9331201896336316,0.4218506804463628,1.5524653186853028
0.0626673111718362,1.6461011718451208,-0.8289110392979371
-1.6266515601702027,1.2124072454831512,-0.785020636754392
0.6469550202530113,0.5033407164296235,0.26036920509191264
-0.7299228364101659,-0.8888792701659267,-0.9391848364073878
0.953723862254605,0.3695851624159871,1.5526232655566332
-0.5549534091985681,0.8024979728407997,-0.0581878961089601
-0.5142481850832751,-1.1500791807182014,-1.0456809223859105
-1.4323332739295789,-0.6450048572938493,-0.7500458806121222
1.4863157872075243,-1.5041121531595687,-1.1518729649052952
-0.006489723700883471,2.035818486834668,-0.8162388734562889
-1.335941859227426,-0.5484965595411881,-0.6179730724679384
-1.1366395045798832,-0.4185083979022491,-0.3766409485453371
-0.5518825873844635,0.8202677541955494,-0.05265234420224059
0.19534815997338068,1.4622440248817454,-0.8183483496464105
-0.0953309630570284,-0.11973439970467133,0.7508827944483605
-0.649286727544427,-1.0887142224856847,-1.0291487768426462
-0.6584058971533853,-0.7521066612386692,-0.8648643790703197
-1.677436152804355,1.272541653160995,-0.8294875713388379
1.5851716880274955,-1.321723170360005,-1.0176099738625606
-0.5463755560232401,0.7587877551085227,-0.05918769630885828
0.8712616675908466,0.4006941484745999,1.4918093093158196
0.6407301294885087,0.4445440598850381,0.22154043530564416
-1.304047765824917,-0.4528059129502853,-0.5451726087159943
1.209873878966357,-1.3307256813685282,1.8237906927118708
-0.5505454882594342,0.8017849245296874,-0.05486617033810018
-0.5475853453924204,0.8244208422703595,-0.048559002236853006
1.6168168156382234,-1.328664014844864,-1.0205183644689233
-1.5354996900666074,1.376425955847178,-0.6536245472030102
-0.5451491325137597,0.7826859485624817,-0.05401387501337777
1.3452959055452791,-1.1500771513833887,-0.9119498671991392
1.5272347488145297,-1.3732016684900668,-1.0573722027483827
-0.6979408010087099,-1.1078651183480137,-1.0434423216643838
1.2035437101265214,-1.290325134734713,1.8466496800472805
-0.534281693113116,-1.1012560900357369,-1.023734668265271
0.6079719536558236,-0.06044140117420516,-0.10917863225159824
-1.1879853568493297,-0.7020916347533324,-0.5529618774254236
1.210485330986257,-1.3286348612823884,1.8259775317371487
0.967169522405617,0.3016354101760817,1.5412890775127304
1.4812121824869209,-1.3653153067478665,-1.054693384716315
-0.7634059548057652,-1.1821809139965882,-1.0865011340901904
0.03851586253392016,1.5866611568723965,-0.8365803096313071
0.16588543178777393,1.6503562383093369,-0.8115838119191693
-1.3367612825043609,-0.4992593238675997,-0.5962487433595781
-0.5791936226457716,0.8233307922301539,-0.07347237664394393
-0.6794448304290199,-0.9529276749514596,-0.96554073409356
0.4309090024519777,0.5111687236142886,0.23653879272409345
-1.6367568921227873,1.1945978837542937,-0.7995165735272629
-0.5474074930781065,0.8519150524928273,-0.04357109426429635
-0.5557915987844416,0.7970939242313335,-0.059796496271552785
0.4866193514952076,0.4880233121931519,0.22903089242463304
-0.5933468214867617,-1.0904222091794555,-1.0243594968215337
-1.6659543951280182,1.4133490177669363,-0.790147168200986
0.04513326953033328,1.59091765893042,-0.8352230409130057
-1.5305577473584364,0.9305382307526436,-0.7327629129596318
-0.10895022752274523,0.04744623961156539,0.7777290607616151
1.5397659285388618,-1.0118065763667188,-0.8027338730340163
0.5966723811432898,0.4204162047135733,0.20005690477239554
0.9143412872287195,0.25870204997921004,1.4810843175370365
-0.17973913081954795,-0.15123887087256505,0.6488741446533487
0.21366256590020166,1.5539684484209155,-0.8096471699076884
-1.2997572065688423,-0.4488225607511673,-0.5394363935659281
0.6269835913708363,0.2703218030178809,0.10711395327146596
-0.04291361130295238,1.3744934082314828,-0.8631654753992194
-0.096747528467538,1.3631030514787594,-0.8727698370646747
-0.03854469380720695,0.031504204320132456,0.8522015822773206
0.8854022288762939,0.2254708896639773,1.4448220050673917
-0.1953928112006406,0.006977399911942449,0.6711991224290443
0.011444015045673156,1.6657256119404058,-0.8361654516635756
-0.6803783492604343,-1.4084195837823288,-1.1891830268537324
0.01654054807268946,-0.20231439819074093,0.8548248339607049
-0.7441212696134617,-0.9483590040332822,-0.9698049264994896
0.0010609636994337458,1.7158855507599955,-0.8347794324834483
-1.3851508753280772,-0.542674517593324,-0.6602536309561348
0.3623535489518844,0.4014630756952684,0.15647621893206276
-0.6574592164544637,-1.1495500608057598,-1.0598282142929598
-1.4894936934139817,1.093195470029679,-0.6567316348785688
-0.001500465740361271,1.6659992137207484,-0.8382885124545627
1.205897535882262,-1.3252891127798585,1.8235266894297268
0.9241972739019136,0.3002318328106878,1.5036448963075042
0.04458657283329248,-0.06422507938530993,0.9208016285446851
-0.5872992554141472,-1.2790008686237189,-1.116302602169032
-0.5636036298665634,0.7870258508854472,-0.06768193994662207
0.9134635349939988,0.2507315600210521,1.4776313764915878
-1.6749449069594184,1.192544397964743,-0.8419204951325674
1.5790857734961588,-1.0923877607834376,-0.8568933016793236
1.2159964696717631,-1.3279805830424134,1.832348648326706
0.7048428473170681,0.16674406066480718,0.050589650502592905
-0.5450523427992398,0.8415197576837254,-0.04356239607392618
-0.6655761462242706,-1.1737305633453274,-1.0725121908744253
1.499415247858564,-1.0470640876377886,-0.830008573594651
-1.5448625884433655,1.2185410184409209,-0.6938730382619109
0.7734771158981756,0.25371066808636344,0.11596802434543473
-0.5350146623790512,-0.9454553615659784,-0.947343817838155
-0.5232678037828026,-1.5002522675829428,-1.2184478255012006
-0.8240676982964342,-1.3274158559758096,-1.1638827449509028
0.911350311691736,0.4034993740152049,1.5274329524774273
-1.3024016609474602,-0.4359214493962669,-0.5359630526336435
-0.008632894299559999,1.5821707170696238,-0.8446526982110988
-0.0743971910783786,0.00473663805933494,0.8055081522513364
-1.3066921623050114,-0.5194616837229047,-0.5780101952680889
-1.329572186072769,-0.4800373692200434,-0.5809104432633277
0.6541434031598576,0.3373559537247216,0.15406543662271774
-1.253447460870868,-0.26372152359264805,-0.4126632383434072
-1.2875291437286809,-0.3204439819158071,-0.4696757372552406
0.8649019394125083,0.22051128896372724,1.4254136633392565
0.04576973421313006,1.75719025631379,-0.8248333468661059
-0.031163331621674777,1.2745499993661908,-0.8674047254949991
0.8756480363972693,0.2552710500553793,1.4464561647524643
-0.5418471266377702,0.8127442016696828,-0.046130348667992614
0.8811336601524995,0.3064817369112539,1.4685082595634964
-0.7960827724057943,-1.5351901448122718,-1.2630398780654086
1.2347344951130843,-1.3554106167145397,1.8322648099557213
0.005802528965324976,-0.09054303521671146,0.8709534669070373
0.6299000759575143,0.231073820317226,0.08214056126389238
0.4468413690428353,0.5779046248552743,0.28179623111915986
1.5241289178014157,-1.2529594883897717,-0.9731020254308684
0.4035445029426526,0.5077207054386544,0.2306514536832333
1.222356322967556,-1.3268406655906049,1.8399831500885235
0.9716029827014668,0.3651215766288183,1.5665797043166363
1.2303053341304129,-1.3347238620949011,1.8426997612988056
-0.6929609997659372,-1.003473344589358,-0.9917074882090792
1.2233981623679837,-1.3502285088422596,1.8239464810422144
-0.7025248959669,-1.1398259904093653,-1.0595893813726556
-0.005188355354071496,1.6616287399329512,-0.8391685223324584
0.6866074809924521,-0.003222733753255826,-0.061687042361571326
-0.63121113872076,-1.0335776511612689,-1.00027020333179
1.5180970556813247,-1.3052335722482071,-1.0101965339607268
-0.5707731437229554,0.8384870537573333,-0.0642137203529747
-1.6344687923689258,1.181931103138875,-0.7994018291126116
-0.4805224792446528,-1.4361943285056515,-1.1827090166220815
-1.3262119396113965,-0.5109365567499302,-0.5919447184428314
-0.8056348169983957,-1.4794622313810026,-1.2366504125057778
1.4969620216614845,-1.2352902530222138,-0.96237917449699
0.13391531029385487,1.3588712469003303,-0.8348983650008531
-1.3857278736116008,-0.44266311587051504,-0.6151338109926412
-0.6118805198939766,-1.5760737589134577,-1.2645742461137883
1.2262624517170504,-1.3049724002295309,1.8601948183484083
1.194053697735525,-1.31666238441517,1.817191795510409
-0.12231026208415588,-0.052218826541481266,0.7377820213595329
1.3839159995188268,-1.1510606602942681,-0.9102399861270956
-0.1261715773924495,-0.01057282977083498,0.7439472358265997
-0.19954136750989332,1.6363399706070572,-0.8728631859454159
-1.3323463750911149,-0.4071160633346563,-0.5501614397076854
0.6057793867048193,0.0628782137793158,-0.029778500682492194
1.214727770892674,-1.3389936714024242,1.822916493247592
0.06680034099137222,1.8033039646133464,-0.8185042878924856
-1.173946692015852,-0.4666227442112418,-0.4326701140846021
-0.6331980414114322,-1.1336562779734278,-1.0495871265360477
0.9851391325828074,0.3438397144428981,1.5710956817063564
1.201241047936143,-1.330744962292493,1.8145481750858985
-1.610854520087086,1.1703180631283372,-0.7756241770043769
1.2356464405535128,-1.3125620078571671,1.8646606908328585
0.9200137915379301,0.27813735726655514,1.4925592420364588
-0.18809205387783612,-0.0973534565051006,0.6531094827435063
0.9219501375379532,0.3034583108445729,1.5027916058826063
-0.6515813795166326,-1.1531216986489965,-1.0609898107028533
1.4094879288395257,-1.0430386468695143,-0.8327710812609169
-0.09997865697795033,1.7556436637406747,-0.8490241587987952
1.5475670502970886,-1.373245287212427,-1.056138926149695
-0.5547255876580315,0.7937431643129127,-0.059553690146290736
1.1939048644709498,-1.2834782441580002,1.841366732274004
-0.8298766138657109,-1.0677627314955302,-1.0370333837342458
-0.5543265191642199,0.7930423602730662,-0.05936516685222312
-0.05173863259045603,1.5218669663300897,-0.8555089198642081
-0.5625150762240122,0.7982754899930667,-0.06484661440251717
1.344263605473178,-1.2245318584427118,-0.964314205569734
0.6035169399273685,0.3233420235305829,0.13823951509601054
-0.06980184917355711,-0.045747716466538337,0.7979392759861179
-1.297527337293915,-0.5813327927415518,-0.5978797707999463
0.9708285301978378,0.3010894473709215,1.5442695061143648
-1.3051841095783916,-0.37340219365833777,-0.5099692468998032
1.5156216572998729,-1.2158443933175411,-0.947559633383812
0.7538033425451921,0.2446793043826808,0.10750092289679336
-0.03685080368879345,-0.2683987687348533,0.7786972176034697
0.9139533306489244,0.3970116538873602,1.5274919013121817
-1.3272740302910495,-0.6628047717858135,-0.6622296039789297
1.2101801761943796,-1.3569723472592616,1.804871355197574
0.9716482574564268,0.31659456652208506,1.5502186626984416
0.9073398826541048,0.4138679839791266,1.5274682188560724
0.5499272082098521,0.2917261797378431,0.11064239934328997
1.4974028306097602,-1.2640464081757836,-0.9825513245734756
-0.08942521374536196,-0.009470827185617377,0.785184988979589
-0.5368035305287607,0.7695909636226568,-0.04979609762681377
-0.10720373543175683,0.08841752777324978,0.789975614577693
-1.362887462527515,-0.6748044182792751,-0.7002287244442299
-1.6544496452385744,0.8301431410489903,-0.8881114934496174
0.5684844457539165,0.3112573985825172,0.12574556277678015
1.4866698070016051,-1.2636087241196663,-0.9829110732188252
0.7008033094784816,0.08358896856380356,-0.003688146223497631
0.8781102375864165,0.3743075291351756,1.488815506472153
-0.5242798282368555,-0.9891321522056424,-0.9676997906134736
-0.5727678969313205,0.8130224697535728,-0.07026470425142305
-0.6524989740359226,-1.3041642101254904,-1.1352114479472493
-1.3402387619229907,-0.46474166655578203,-0.5836700006157828
-0.07284285639161417,-0.268093380045897,0.7386540893046817
0.02484088045574804,1.3571173576307716,-0.8530390529469727
-0.11036464633280904,1.6405404065999751,-0.8578606643261473
0.5818664884502768,0.31835387994131104,0.13212096308412646
0.0019199818263686626,1.268831183563868,-0.862289112545852
0.939057473473776,0.2808429381225485,1.5099458885861965
-0.5424129531750493,-1.3367857907078364,-1.140147002747663
-0.06707794290624118,0.0007569682450394411,0.8126663803883049
0.13553792443326376,1.6678284714858522,-0.8155201557512529
-0.5586961639357709,0.8074021484339279,-0.060250252636712215
0.9217174610564448,0.29343658705093884,1.4992034022335103
1.2082280799087002,-1.3298663908338817,1.8226614764530544
-1.3530016586253386,-0.39362714479316185,-0.5628673601759968
0.9526304556483391,0.31788156744622953,1.5342037359054461
-0.5486117459782867,0.8114920512155229,-0.05164184818577262
-0.09525690639571116,-0.0835124110063092,0.7600711799522972
0.0022495032934209827,1.3767714625535172,-0.8555581964271161
-0.5631335406563613,0.8482136110232047,-0.056523363172957086
0.1339701564508621,1.6805552024169386,-0.8149921518301528
0.4527035345183075,-0.018795229246628496,-0.10302757071636998
-1.3895092014996175,-0.6978758114643192,-0.7350699173358362
1.1885582096759275,-1.3521365005811146,1.7853039093326355
-1.3408216902729215,-0.26949388339668484,-0.4950882518485379
-0.0428101140105183,-0.2453731925069537,0.7778428405192268
-0.5448439092088365,0.7751071189525468,-0.05511173978258697
-0.5554307287355171,0.7818110986053906,-0.0622094960500673
-0.5403670741898802,0.7966568214780259,-0.047809914353892737
-0.6705791199332709,-1.0557940413084403,-1.015134067936567
-1.628686689571011,1.3315014998097618,-0.7646700188643589
1.197793301493493,-1.3578422918251647,1.7909920215843504
1.5665186128177109,-1.3293845751141058,-1.0241512024776949
1.2371946808479668,-1.3407352918067872,1.845656178290584
-0.5580787799317789,0.8401942319094514,-0.05398426346752151
1.2068054199935263,-1.3677887451151938,1.793332087185559
-1.5373346664881988,1.084765844014019,-0.7109651514051105
-1.439964172662186,-0.5277370509842257,-0.7034916170980731
1.3985981909374283,-1.2773281580870222,-0.9980229830930109
1.1946015531695773,-1.3356825989655057,1.8038298605967331
-0.5543894750648328,0.7851910090855082,-0.060799049302255125
0.5444637245772416,0.33318772693119864,0.1367056933980945
-0.5649510214185299,0.7864221062257035,-0.06884222261858347
0.0013128087084982036,-0.1688456340323383,0.8462643627044129
-0.06617958910019929,1.6764344765385308,-0.8483358236038034
-1.328029809208782,-0.3319684535590749,-0.5119210173449523
-1.183838159255803,-0.5382917828137836,-0.4744138806335031
-1.8045503343304017,1.0388874673979058,-1.0136577420922397
-1.2605125107851818,-0.2058610869696476,-0.3927066739671792
-1.590068473917995,1.1005945286483358,-0.7659804704599593
1.5380609837669834,-0.9928047871372256,-0.7894921888038382
-0.4553606438366014,-1.0106175453290098,-0.9713112451473168
0.9186679090677156,0.2291657528872675,1.4748446319889643
1.2114362205603195,-1.3585921573343724,1.805026237554742
