X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,Y1
-0.5404656645584355,-0.9717837098700352,-0.16625346803137414,-0.1996164147375528,0.745989245568918,1.1650956512460533,-0.23378225183549145,-0.4793647141620688,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.959410869246778
-0.8070113355000654,0.3620191389974173,0.4152756038588205,1.2729270257063297,-0.9389419785916479,0.6694139002942288,-1.850997174519691,0.5577183761308291,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
-1.2896751180159898,-0.4382625703230542,0.9321903344278823,-0.28623661711660475,0.1141400365087058,0.917254775770141,-0.13865196226583268,-0.08048660251095424,0.13452747521317396,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-1.1029379349980717
-0.4396105458237648,-0.8955664042204664,-0.10163912671024143,-0.11299621235850088,1.9043794621793069,1.4129365267219651,-0.32891254140515025,-0.7984672034829604,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
-1.8587861451616317,0.5906710559461235,-0.4247108333159052,0.40672500191581057,0.6406810440588825,1.1650956512460533,-0.9948245683927618,-0.4793647141620688,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.959410869246778
-1.577832600115049,-0.17150200054956372,-0.4247108333159052,-1.7587800575604868,0.3247564395287765,0.917254775770141,1.5736932499880254,0.23861588680993745,0.4466378745413631,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-1.1029379349980717
-0.5440676330846738,0.20958452769827987,-0.4893251746370378,-0.11299621235850088,1.5884548576492008,1.4129365267219651,-0.42404283097480905,-0.6389159588225145,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
-0.5224558219272443,0.01904126357435808,-0.8770112225638343,-0.4594770218747085,1.1672220516090597,1.1650956512460533,0.33699948558246123,-0.4793647141620688,-0.6977669229953302,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
-0.9042644857084979,0.13336722204871115,0.18912540923485588,1.3595472280853813,-1.1495583816117183,0.6694139002942288,-1.9461274640893496,0.6374939984610519,-0.3856565236671413,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.38530260624160223
-2.3486538647300335,-0.7812404457461134,1.1906476997124131,0.5799654066739143,-0.5177091725515064,0.917254775770141,-1.0899548579624203,0.8768208654517208,-0.17758292411501514,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.5288296719928963
-2.431499140833513,-0.8955664042204664,1.2552620410335458,0.5799654066739143,-0.412400971041471,0.917254775770141,-1.0899548579624203,0.7970452431214977,-0.07354612433895212,0.8467066869882766,1.0863457485391168,1.0863154521593064,1.0832138275784555,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.38530260624160223
-2.5143444169369924,-0.9717837098700352,1.3198763823546789,0.5799654066739143,-0.412400971041471,0.917254775770141,-1.0899548579624203,0.7970452431214977,-0.07354612433895212,0.6022446764805284,0.8449110611035097,0.8448936285058158,1.0832138275784555,-2.2585286940727443,-0.010689838846017012,-3.5105247737830036,0.0,1.0831775595896809,-0.8158838034954838
-2.68363693767019,-1.4290875437674475,1.0937261877307145,-1.5855396528023833,0.1141400365087058,0.917254775770141,0.7175206438610964,-1.3568965597945208,3.567741867823254,0.11332065546503185,0.12060699879668844,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-1.1029379349980717
-2.1937692181017887,-1.9626086833144285,0.4475827745193868,-2.191881069455747,0.4300646410388119,0.917254775770141,1.8590841186970015,-1.2771209374642982,2.111226670958372,0.35778266597278024,0.12060699879668844,0.12062815754534473,0.12589913314581347,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-1.2464650007493658
-1.7651349634794382,-2.1912606002631345,0.22143257989542225,-2.36512147421385,0.5353728425488472,1.1650956512460533,1.8590841186970015,-0.7186915811527376,-0.17758292411501514,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.3652278067539741,0.10251324698371213,-0.010689838846017012,1.8318700827895664,0.0,0.3652337026592264,-1.3899920665006595
-1.6138522853774318,-2.2293692530879192,0.18912540923485588,-2.884842688488162,0.5353728425488472,1.1650956512460533,2.144474987405978,-0.2400378471714001,1.6950794718541196,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-1.2464650007493658
-1.4373558275917575,-2.305586558737488,0.18912540923485588,-2.884842688488162,0.5353728425488472,1.1650956512460533,2.4298658561149544,-0.2400378471714001,2.0071898711823084,0.35778266597278024,0.6034763736679026,0.6034718048523255,0.6045564803621344,-2.2585286940727443,-0.010689838846017012,-3.5105247737830036,0.0,0.6045483216360445,-1.3899920665006595
0.33481268731745745,-0.8574577513956819,0.12451106791372313,0.0602441923996029,2.220304066709413,1.4129365267219651,-0.5191731205444678,-1.3568965597945208,-0.2816197238910782,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.6723567377441898
0.2699772538451691,-0.7050231400965447,-1.6523833184174266,-0.4594770218747085,1.1672220516090597,1.1650956512460533,0.1467389064431437,-0.7984672034829604,0.03049067543711092,0.6022446764805284,0.3620416862322957,0.3620499811988353,0.3652278067539741,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.8158838034954838
-0.8214192096050185,0.4382364446469861,1.0291118464095814,0.926446216190122,-0.20178456802140032,0.917254775770141,-1.5656063058107146,-0.08048660251095424,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
-1.3292967718046105,0.0952585692239268,0.8029616517856168,0.14686439477865487,0.3247564395287765,0.917254775770141,-0.23378225183549145,-0.4793647141620688,-1.0098773223235191,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
-1.3473066144358017,-0.2096106533743481,0.6091186278222186,-1.6721598551814354,0.6406810440588825,1.1650956512460533,0.9077812230004141,-0.2400378471714001,2.3193002705104977,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.959410869246778
-0.4864361366648619,-0.8955664042204664,0.8675759931067496,-0.11299621235850088,0.6406810440588825,1.1650956512460533,-0.32891254140515025,-0.3995890918318459,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
-0.562077475715865,-1.1242183211691723,-0.13394629737080782,-0.3728568194956566,0.9566056485889888,1.1650956512460533,-0.04352167269617388,-1.197345315134075,0.13452747521317396,0.11332065546503185,0.12060699879668844,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.959410869246778
-1.1852180307550808,1.6196046822153012,0.12451106791372313,1.013066418569174,0.9566056485889888,1.1650956512460533,-1.7558668849500318,-0.6389159588225145,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
-1.0195274785481216,0.8574316257196141,-0.327789321334206,-1.1524386409071237,0.745989245568918,1.1650956512460533,0.9077812230004141,-0.2400378471714001,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.959410869246778
-0.7781955872901596,0.0952585692239268,-0.10163912671024143,0.0602441923996029,-0.20178456802140032,0.917254775770141,-0.42404283097480905,-0.31981346950162304,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
0.10788867016444817,1.0860835426683202,-0.2631749800130733,0.8398260138110699,-0.20178456802140032,0.917254775770141,-2.136388043228667,-0.5591403364922917,1.278932272749867,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.3652278067539741,0.10251324698371213,-0.010689838846017012,1.8318700827895664,0.0,0.3652337026592264,-0.09824847473901413
-1.1419944084402218,0.9336489313691828,-0.327789321334206,1.3595472280853813,-0.412400971041471,0.917254775770141,-2.4217789119376434,-0.08048660251095424,0.8627850736456153,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
-1.5165991351689991,0.1714758748734955,-0.327789321334206,-0.6327174266328123,-0.6230173740615418,0.917254775770141,0.33699948558246123,0.1588402644797145,0.4466378745413631,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.959410869246778
0.6733977287838522,0.20958452769827987,0.09220389725315678,0.8398260138110699,-0.20178456802140032,0.917254775770141,-1.1850851475320794,-1.0377940704736293,-0.3856565236671413,0.11332065546503185,0.12060699879668844,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.8158838034954838
-0.9150703912872128,0.6668883615956922,0.8675759931067496,0.40672500191581057,-0.5177091725515064,0.917254775770141,-0.899694278823103,0.3183915091401603,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.8158838034954838
-0.7998073984475891,-0.095284694899995,0.7383473104644841,-0.28623661711660475,0.745989245568918,1.1650956512460533,0.2418691960128025,-0.7984672034829604,-0.5937301232192672,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.6045564803621344,0.10251324698371213,-0.010689838846017012,-1.729726488258814,0.0,0.6045483216360445,-0.8158838034954838
-0.34956133266780864,-0.4382625703230542,-0.36009649199477234,-0.892578033769968,0.8512974470789533,1.1650956512460533,0.6223903542914375,-0.8782428258131834,-0.07354612433895212,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.959410869246778
-0.21628849719699367,-2.1531519474383503,-1.8139191717202587,-2.0186406646976427,-0.7283255755715772,-0.32194960160942016,1.9542144082666608,-0.16026222484117714,0.03049067543711092,-3.553609502151192,-3.500913312737419,-3.500699197257012,-3.4640309709765944,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-3.4638002009698665,5.212252958058862
0.16912213511049828,-2.1531519474383503,-1.8139191717202587,-0.7193376290118643,-1.1495583816117183,-0.32194960160942016,1.5736932499880254,0.23861588680993745,-1.0098773223235191,-1.8423754285969545,-2.5351745629949898,-2.535011902643049,-3.2247022973684327,3.6440761585683967,-0.010689838846017012,5.3934666538379465,0.0,-3.224485581993048,5.068725892307566
1.152459542773539,-1.8482827248400755,0.544504286501086,-1.2390588432861758,-1.6760993891618954,-0.32194960160942016,1.0029115125700727,1.275698977102835,0.238564274989237,-1.3534514075814577,-1.3280011258169542,-1.3279027843755975,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,5.212252958058862
1.7179686013929427,-1.0098923626948195,1.5783337476392096,0.14686439477865487,-0.5177091725515064,-0.07410872613350791,0.1467389064431437,0.3183915091401603,-0.2816197238910782,-1.8423754285969545,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,4.781671760804978
1.725172538445419,-0.8193490985708977,1.5460265769786432,-0.7193376290118643,-0.20178456802140032,-0.07410872613350791,0.051608616873484905,-0.6389159588225145,0.13452747521317396,-3.064685481135696,-3.0180439378662043,-3.0178555499500312,-2.7460449501521125,0.10251324698371213,-0.010689838846017012,-3.5105247737830036,0.0,-2.7458563440394115,5.068725892307566
1.7936099404439458,-0.6288058344469759,1.3521835530152453,-0.892578033769968,0.1141400365087058,-0.07410872613350791,0.6223903542914375,-0.7186915811527376,0.8627850736456153,-2.820223470627948,-2.7766092504305964,-2.7764337262965397,-2.7460449501521125,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.7458563440394115,5.642834155312742
1.7539882866553251,-0.2096106533743481,0.8998831637673159,2.0525088471177964,0.6406810440588825,0.1737321493424043,-1.0899548579624203,-0.7984672034829604,-1.4260245214277714,-2.820223470627948,-2.7766092504305964,-2.7764337262965397,-2.7460449501521125,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.7458563440394115,5.786361221064037
-0.5152518848747678,0.24769318052306424,0.12451106791372313,2.1391290494968485,1.0619138500990242,0.1737321493424043,-1.6607365953803732,-0.08048660251095424,-0.2816197238910782,-1.8423754285969545,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,4.207563497799803
0.29519103352883674,0.1714758748734955,-0.6508610279398697,0.40672500191581057,0.2194482380187412,-0.07410872613350791,-0.32891254140515025,-0.08048660251095424,-0.17758292411501514,-1.5979134180892058,-1.5694358132525612,-1.569324608029088,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,1.8318700827895664,0.0,-1.7885978681321382,4.494617629302391
-0.04699597646379627,0.20958452769827987,-0.5539395159581706,1.2729270257063297,-0.20178456802140032,-0.07410872613350791,-0.9948245683927618,0.23861588680993745,-0.2816197238910782,-1.5979134180892058,-1.5694358132525612,-1.569324608029088,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,3.2028740375407456
0.43206583752589,0.13336722204871115,-0.29548215067363964,-0.8059578313909161,-0.6230173740615418,-0.07410872613350791,1.1931720917093902,0.3183915091401603,-1.1139141220995823,-2.086837439104703,-1.5694358132525612,-1.569324608029088,-1.54940158211131,-3.4390496646009714,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,3.3464011032920395
0.9507493053041971,0.32391048617263296,-0.4570180039764714,-0.97919823614902,-0.8336337770816125,-0.32194960160942016,1.0029115125700727,-0.3995890918318459,-0.17758292411501514,-2.3312994496124504,-2.2937398755593823,-2.29359007898956,-2.267387602935792,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.2672271060857745,3.7769823005459218
1.202887102140874,0.4763450974717704,-0.5862466866187369,1.013066418569174,-0.9389419785916479,-0.32194960160942016,0.6223903542914375,-0.3995890918318459,-1.842171720532024,-2.3312994496124504,-2.2937398755593823,-2.29359007898956,-2.267387602935792,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.2672271060857745,3.920509366297216
1.202887102140874,0.6287797087709078,-0.6508610279398697,1.3595472280853813,-1.0442501801016832,-0.32194960160942016,-0.42404283097480905,-0.16026222484117714,-1.2179509218756457,-0.8645273865659614,-1.3280011258169542,-1.3279027843755975,-2.0280589293276314,2.4635551880401683,-0.010689838846017012,5.3934666538379465,0.0,-2.0279124871089564,3.7769823005459218
-0.13704518961975232,1.2004095011426732,1.3198763823546789,1.1863068233272775,-0.3070927695314357,-0.07410872613350791,-0.899694278823103,0.5577183761308291,-0.17758292411501514,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,3.489928169043333
-0.5836892868732945,1.0098662370187514,1.061419017070148,0.5799654066739143,0.6406810440588825,0.1737321493424043,-0.23378225183549145,-0.5591403364922917,-0.5937301232192672,-1.5979134180892058,-1.5694358132525612,-1.569324608029088,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,3.2028740375407456
-1.1960239363337957,-0.01906738925042628,-0.941625563884967,0.4933452042948625,0.6406810440588825,0.1737321493424043,-0.5191731205444678,-0.5591403364922917,-0.17758292411501514,-1.8423754285969545,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,2.9158199060381578
-1.3004810235947046,-0.4382625703230542,-1.0708542465272326,0.0602441923996029,0.00883183499867043,-0.07410872613350791,0.1467389064431437,0.3981671314703833,-0.2816197238910782,-0.37560336555046464,-0.603697063510133,-0.6036373134151266,-1.070744234894989,1.2830342175119402,-0.010689838846017012,3.6126683683137566,0.0,-1.0706540112016831,2.7722928402868643
-1.163606219597651,-0.8574577513956819,-0.13394629737080782,-0.02637600997944896,-0.5177091725515064,-0.07410872613350791,0.33699948558246123,1.435250221763281,-0.2816197238910782,0.11332065546503185,0.12060699879668844,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,2.6287657745355704
-0.8610408633936392,-1.2004356268187413,0.8352688224461833,-0.3728568194956566,-0.3070927695314357,-0.07410872613350791,0.7175206438610964,1.275698977102835,-0.3856565236671413,0.11332065546503185,0.12060699879668844,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,2.341711643032982
-0.2739199936168056,-1.4290875437674475,1.6429480889603425,-0.8059578313909161,0.5353728425488472,0.1737321493424043,0.9077812230004141,0.8768208654517208,-0.4896933234432042,-0.13114135504271654,0.12060699879668844,0.12062815754534473,0.12589913314581347,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,2.7722928402868643
-0.2018806230920407,-1.5053048494170158,0.8352688224461833,0.0602441923996029,1.5884548576492008,0.4215730248183165,-0.42404283097480905,-1.4366721821247441,0.4466378745413631,-1.8423754285969545,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,2.6287657745355704
-0.2342983398281849,-1.6577394607161535,-0.9739327345455332,0.0602441923996029,1.3778384546291302,0.1737321493424043,-0.13865196226583268,-0.9580184481434062,-0.17758292411501514,-1.5979134180892058,-1.5694358132525612,-1.569324608029088,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,2.7722928402868643
-0.2487062139331379,-1.6958481135409382,-1.1031614171877988,0.0602441923996029,1.272530253119095,0.1737321493424043,-0.13865196226583268,-0.8782428258131834,-0.17758292411501514,-1.1089893970737092,-1.3280011258169542,-1.3279027843755975,-1.54940158211131,1.2830342175119402,-0.010689838846017012,3.6126683683137566,0.0,-1.54928324915532,2.198184577281688
0.5041052080506548,-1.6958481135409382,0.3829684331982541,-0.4594770218747085,0.5353728425488472,0.1737321493424043,0.43212977515212,0.7970452431214977,-0.17758292411501514,-0.37560336555046464,-0.12082768863891875,-0.1207936661081458,-0.11342954046234716,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,-0.1133955352944104,2.4852387087842764
-0.09382156730489342,-1.4290875437674475,0.4798899451799533,0.5799654066739143,1.272530253119095,0.1737321493424043,-0.6143034101141266,-0.16026222484117714,-0.17758292411501514,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,2.198184577281688
-0.14064715814599058,-1.4671961965922318,0.4475827745193868,0.5799654066739143,1.272530253119095,0.1737321493424043,-0.7094336996837854,-0.16026222484117714,-0.17758292411501514,-0.8645273865659614,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,2.341711643032982
-0.3531633011940469,-1.5434135022418003,0.18912540923485588,0.32010479953675863,1.3778384546291302,0.1737321493424043,-0.23378225183549145,-0.5591403364922917,-0.2816197238910782,-1.1089893970737092,-1.0865664383813471,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,1.480549248525219
1.3109461579280213,-1.390978890942663,-0.5862466866187369,-1.4989194504233314,1.0619138500990242,0.1737321493424043,1.3834326708487081,-0.31981346950162304,-0.2816197238910782,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,2.0546575115303938
1.530666238028554,-0.4763712231478386,-0.7800897105821352,0.40672500191581057,0.3247564395287765,-0.07410872613350791,-0.32891254140515025,-0.0007109801807313294,-0.3856565236671413,-1.1089893970737092,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,-3.4390496646009714,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,2.341711643032982
0.3276087502649809,0.0952585692239268,-1.2323900998300643,1.2729270257063297,-0.9389419785916479,-0.32194960160942016,-1.1850851475320794,-0.2400378471714001,-0.07354612433895212,-1.1089893970737092,-1.0865664383813471,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,1.6240763142765131
0.1114906386906864,0.0952585692239268,-0.8123968812427015,-0.1996164147375528,-1.6760993891618954,-0.32194960160942016,0.9077812230004141,0.9565964877819436,-0.4896933234432042,-0.37560336555046464,-0.3622623760745257,-0.362215489761636,-0.3527582140705075,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,1.7676033800278068
0.2483654426877396,0.0952585692239268,-0.5862466866187369,0.4933452042948625,-1.8867157921819657,-0.5697904770853324,0.43212977515212,0.9565964877819436,-0.9058405225474564,-0.37560336555046464,-0.3622623760745257,-0.362215489761636,-0.3527582140705075,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,2.198184577281688
-0.6629325944505358,0.057149916399142436,0.3829684331982541,1.4461674304644334,-1.9920239936920012,-0.5697904770853324,-1.1850851475320794,1.0363721101121666,-0.17758292411501514,-0.37560336555046464,-0.3622623760745257,-0.362215489761636,-0.3527582140705075,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,2.0546575115303938
-1.4445597646442343,-0.4382625703230542,1.1260333583912807,1.0996866209482257,-1.360174784631789,-0.32194960160942016,-0.899694278823103,0.4779427538006061,-0.17758292411501514,-0.8645273865659614,-0.603697063510133,-0.6036373134151266,-0.3527582140705075,-2.2585286940727443,-0.010689838846017012,-3.5105247737830036,0.0,-0.3527101542712285,1.911130445779101
-1.8731940192665848,-0.8955664042204664,0.9644975050884488,0.7532058114320183,-0.8336337770816125,-0.32194960160942016,-0.5191731205444678,-0.3995890918318459,-0.2816197238910782,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,1.480549248525219
-1.869592050740347,-1.5434135022418003,0.5768114571616524,0.0602441923996029,-0.412400971041471,-0.07410872613350791,0.43212977515212,-0.6389159588225145,-0.9058405225474564,-1.1089893970737092,-1.0865664383813471,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,0.7629139197687491
0.7670489104660465,-2.115043294613566,-1.1354685878483652,-1.8454002599395392,-0.7283255755715772,-0.32194960160942016,1.8590841186970015,-1.0377940704736293,-0.17758292411501514,-1.3534514075814577,-1.5694358132525612,-1.569324608029088,-1.54940158211131,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,1.3370221827739248
1.1812752909834443,-2.0007173361392128,-1.3293116118117634,-1.4122992480442793,-1.0442501801016832,-0.32194960160942016,1.8590841186970015,-0.3995890918318459,-0.17758292411501514,-0.8645273865659614,-1.0865664383813471,-1.086480960722107,-1.070744234894989,1.2830342175119402,-0.010689838846017012,1.8318700827895664,0.0,-1.0706540112016831,1.193495117022631
1.0912260778274885,0.6668883615956922,1.0291118464095814,1.3595472280853813,-1.57079118765186,-0.32194960160942016,-1.3753457266713969,0.6374939984610519,0.3426010747653,-0.13114135504271654,-0.12082768863891875,-0.1207936661081458,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.1133955352944104,1.6240763142765131
-0.309939678879188,0.8574316257196141,0.8029616517856168,1.2729270257063297,-0.5177091725515064,-0.07410872613350791,-1.2802154371017382,-0.3995890918318459,-0.17758292411501514,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,1.193495117022631
-0.5836892868732945,0.8193229728948297,0.7060401398039178,0.6665856090529663,-0.412400971041471,-0.07410872613350791,-1.2802154371017382,-0.3995890918318459,0.3426010747653,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,1.3370221827739248
-1.293277086542228,-0.01906738925042628,-0.8123968812427015,0.4933452042948625,-0.5177091725515064,-0.07410872613350791,-0.5191731205444678,-0.7186915811527376,-0.07354612433895212,-1.1089893970737092,-1.0865664383813471,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,1.0499680512713372
-1.4193459849605663,-0.32393661184870115,-1.1031614171877988,-0.1996164147375528,-0.9389419785916479,-0.32194960160942016,0.2418691960128025,-0.5591403364922917,0.7587482738695521,-1.1089893970737092,-1.0865664383813471,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,0.4758597882661616
-1.152800314018937,-0.5906971816221916,-1.200082929169498,-2.4517416765929023,-1.360174784631789,-0.32194960160942016,1.7639538291273429,-0.0007109801807313294,2.8394842693908133,-0.13114135504271654,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,2.4635551880401683,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,0.3323327225148675
0.43206583752589,1.0098662370187514,0.544504286501086,0.926446216190122,0.6406810440588825,0.1737321493424043,-1.0899548579624203,-0.4793647141620688,-0.17758292411501514,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,1.480549248525219
