X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,Y1
-0.5008440107698149,2.4198863915357727,0.059896726592590405,0.9264462161901219,1.7990712606692718,-1.313313103513069,-0.5191731205444678,-0.16026222484117716,0.030490675437110915,-0.8645273865659614,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,-2.258528694072744,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.09824847473901413
-1.14559637696646,2.153125821762282,-0.36009649199477234,1.3595472280853813,1.6937630591592363,-1.313313103513069,-1.0899548579624205,-0.5591403364922917,0.44663787454136306,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,-0.38530260624160223
-1.066353069389219,0.743105667245261,-0.19856063869194057,0.40672500191581057,0.6406810440588825,-1.5611539789889812,0.33699948558246123,0.6374939984610519,-0.07354612433895212,-0.620065376058213,-0.3622623760745257,-0.36221548976163603,-0.3527582140705075,-2.258528694072744,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,-0.5288296719928963
-0.23790030835442313,0.24769318052306422,-0.19856063869194057,0.0602441923996029,0.4300646410388119,-1.8089948544648935,0.8126509334307551,-0.0007109801807313294,-0.07354612433895212,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.24177554049030817
-0.1946766860395642,0.20958452769827987,-0.26317498001307327,0.8398260138110699,0.32475643952877653,-1.8089948544648935,-0.6143034101141266,-0.16026222484117716,0.9668218734216782,-0.37560336555046464,-0.603697063510133,-0.6036373134151266,-0.8314155612868287,1.2830342175119402,-0.010689838846017012,1.8318700827895664,0.0,-0.8313393922248653,-0.38530260624160223
-0.29913377330047325,0.0952585692239268,0.7706544811250505,0.7532058114320183,0.4300646410388119,-1.5611539789889812,-0.13865196226583268,1.1161477324423894,-0.07354612433895212,-0.13114135504271654,-0.12082768863891875,-0.12079366610814579,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.11339553529441039,-0.24177554049030817
-0.35676526972028516,0.019041263574358078,0.8675759931067496,1.4461674304644334,0.745989245568918,-1.5611539789889812,-0.42404283097480905,-1.117569692803852,-1.2179509218756455,-1.1089893970737092,-1.086566438381347,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,-0.38530260624160223
-0.652126688871821,-0.32393661184870115,-0.8770112225638343,0.7532058114320183,0.745989245568918,-1.5611539789889812,-0.13865196226583268,-1.197345315134075,-0.07354612433895212,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,-0.5288296719928963
-0.6629325944505358,-0.40015391749826984,-1.1031614171877988,-0.6327174266328123,0.4300646410388119,-1.5611539789889812,0.33699948558246123,0.5577183761308291,2.3193002705104977,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.38530260624160223
-0.6125050350832004,-0.4382625703230542,-1.0708542465272326,-0.6327174266328123,0.4300646410388119,-1.8089948544648935,0.8126509334307551,0.5577183761308291,2.5273738700626236,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.5288296719928963
0.15831622953178356,-0.5906971816221916,0.544504286501086,0.40672500191581057,0.00883183499867043,-1.8089948544648935,0.5272600647217788,1.0363721101121666,-0.07354612433895212,-0.13114135504271654,-0.12082768863891875,-0.12079366610814579,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.11339553529441039,-0.38530260624160223
0.2915890650025985,-0.5525885287974073,0.7383473104644841,0.6665856090529663,0.1141400365087058,-1.8089948544648935,0.43212977515212,-0.16026222484117716,-0.48969332344320426,-1.3534514075814577,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,-3.4390496646009714,-0.010689838846017012,-3.510524773783004,0.0,-0.8313393922248653,-0.24177554049030817
0.1871319777416895,-0.4763712231478386,-0.6508610279398697,0.9264462161901219,0.21944823801874117,-1.8089948544648935,-0.23378225183549145,-1.5962234267851898,-0.17758292411501517,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,-0.09824847473901413
0.17272410363673654,-0.4763712231478386,-0.7800897105821352,0.8398260138110699,0.1141400365087058,-1.8089948544648935,-0.23378225183549145,-1.5164478044549667,-0.07354612433895212,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,-0.24177554049030817
0.15831622953178356,-0.4763712231478386,-0.8770112225638343,0.8398260138110699,0.1141400365087058,-1.8089948544648935,-0.23378225183549145,-1.5164478044549667,0.030490675437110915,-1.3534514075814577,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,1.2830342175119402,-0.010689838846017012,-1.7297264882588141,0.0,-1.54928324915532,-0.09824847473901413
-0.5260577904534826,-0.5525885287974073,-1.0385470758666662,1.6194078352225372,-0.8336337770816125,-2.0568357299408055,-0.899694278823103,0.23861588680993742,-0.17758292411501517,-0.620065376058213,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,-0.24177554049030817
-0.770991650237683,-0.6669144872717603,-0.7477825399215687,0.5799654066739143,-1.1495583816117185,-2.0568357299408055,-0.04352167269617388,1.0363721101121666,1.7991162716301825,-0.37560336555046464,-0.3622623760745257,-0.36221548976163603,-0.3527582140705075,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,-0.38530260624160223
-0.7061562167653946,-0.857457751395682,0.286046921216555,0.6665856090529663,-1.254866583121754,-2.0568357299408055,0.33699948558246123,2.153230822735287,0.13452747521317396,0.11332065546503184,0.12060699879668846,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.5288296719928963
-0.24870621393313788,-1.0480010155196038,1.8367911129237409,0.23348459715770675,-0.6230173740615418,-1.8089948544648935,0.7175206438610964,1.7543527110841728,-0.17758292411501517,0.11332065546503184,0.12060699879668846,0.12062815754534473,0.12589913314581347,-2.258528694072744,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.38530260624160223
-0.04699597646379627,-1.0861096683443883,1.8044839422631744,1.0996866209482257,0.32475643952877653,-1.8089948544648935,-0.23378225183549145,-1.5164478044549667,-1.5300613212038345,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,-0.24177554049030817
-0.19107471751332597,-1.1242183211691725,0.544504286501086,1.0996866209482257,0.8512974470789533,-1.5611539789889812,-0.5191731205444678,-2.7130821394083102,-0.48969332344320426,-2.086837439104703,-2.0523051881237757,-2.052168255336069,-2.0280589293276314,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.0279124871089564,-0.38530260624160223
-0.11903534698856112,-1.27665293246831,-2.5569840969132853,0.5799654066739143,-0.412400971041471,-1.8089948544648935,0.33699948558246123,-1.8355502937758585,0.030490675437110915,-0.620065376058213,-1.086566438381347,-1.086480960722107,-2.0280589293276314,2.4635551880401683,-0.010689838846017012,5.3934666538379465,0.0,-2.0279124871089564,-0.24177554049030817
-0.1010255043573699,-1.27665293246831,-2.5569840969132853,0.8398260138110699,-0.6230173740615418,-1.8089948544648935,0.24186919601280246,-0.16026222484117716,-0.17758292411501517,-0.37560336555046464,-0.603697063510133,-0.6036373134151266,-1.070744234894989,1.2830342175119402,-0.010689838846017012,3.612668368313757,0.0,-1.0706540112016831,-0.38530260624160223
-0.057801882042510994,-1.27665293246831,-2.0400693663442233,0.9264462161901219,-1.254866583121754,-2.0568357299408055,0.051608616873484905,1.9139039557446185,-0.48969332344320426,0.11332065546503184,-0.12082768863891875,-0.12079366610814579,-0.11342954046234716,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,-0.11339553529441039,-0.5288296719928963
0.8066705642546672,-1.162326973993957,1.1906476997124131,-0.02637600997944896,-1.6760993891618954,-2.0568357299408055,1.1931720917093902,3.110538290697962,0.13452747521317396,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,0.04527859101227942
1.0371965499339149,-0.9717837098700352,2.0952484782082714,3.265191680424523,-0.938941978591648,-2.0568357299408055,-1.2802154371017382,0.3981671314703833,-5.587496512470293,-0.37560336555046464,-0.3622623760745257,-0.36221548976163603,-0.3527582140705075,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,-0.09824847473901413
0.626572137942755,-0.8955664042204664,2.127555648868838,0.9264462161901219,-0.6230173740615418,-1.8089948544648935,-1.6607365953803732,-0.08048660251095424,2.3193002705104977,-1.1089893970737092,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,-3.4390496646009714,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,0.18880565676357347
0.43206583752588995,-0.857457751395682,1.9337126249054397,2.745470466150212,-0.09647636651136494,-1.8089948544648935,-0.8045639892534442,-1.6759990491154124,-1.4260245214277714,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,-3.510524773783004,0.0,-1.3099686301785014,0.04527859101227942
-0.37117314382523814,-0.857457751395682,0.8029616517856168,1.706028037601589,0.4300646410388119,-1.5611539789889812,-1.2802154371017382,-2.393979650087419,1.2789322727498673,-0.8645273865659614,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,4.824597129096625,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,-0.09824847473901413
-0.7926034613951125,-0.9336750570452508,0.7706544811250505,1.5327876328434853,0.6406810440588825,-1.5611539789889812,-1.5656063058107146,1.3554745994330581,0.6547114740934892,0.11332065546503184,0.12060699879668846,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,0.18880565676357347
-0.9907117303382157,-1.0098923626948195,0.9644975050884487,1.5327876328434853,0.745989245568918,-1.5611539789889812,-1.1850851475320794,1.1959233547726125,0.7587482738695521,-0.620065376058213,-0.3622623760745257,-0.36221548976163603,0.12589913314581347,-3.4390496646009714,-0.010689838846017012,-3.510524773783004,0.0,0.125919083682408,0.04527859101227942
-1.0771589749679336,-1.0480010155196038,0.996804675749015,1.879268442359693,0.745989245568918,-1.5611539789889812,-1.1850851475320794,0.5577183761308291,-0.17758292411501517,-1.3534514075814577,-0.603697063510133,-0.6036373134151266,-0.3527582140705075,-3.4390496646009714,-0.010689838846017012,-5.291323059307194,0.0,-0.3527101542712285,0.18880565676357347
-1.4625696072754255,-1.162326973993957,0.7383473104644841,2.4856098590130564,0.9566056485889887,-1.5611539789889812,-2.231518332798326,-1.7557746714456355,-1.3219877216517084,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,0.04527859101227942
-2.0604963826309737,-1.4290875437674475,0.1568182385742895,1.3595472280853813,1.0619138500990242,-1.5611539789889812,-1.5656063058107146,-1.9951015384363042,1.9031530714062457,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,-0.5288296719928963
-2.255002683047839,-2.0007173361392128,-0.5862466866187369,0.23348459715770675,0.8512974470789533,-1.5611539789889812,1.0980418021397316,-0.7984672034829604,-0.17758292411501517,-1.1089893970737092,-1.086566438381347,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,-0.6723567377441898
-1.9236215786339206,-2.4580211700366252,-0.42471083331590515,-0.28623661711660475,0.6406810440588825,-1.5611539789889812,1.1931720917093902,1.0363721101121666,0.7587482738695521,-0.13114135504271654,-0.12082768863891875,-0.12079366610814579,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.11339553529441039,-1.3899920665006595
0.05746111079711277,-2.8772163511092534,0.6737329691433515,-2.7982224861091103,0.745989245568918,-1.5611539789889812,4.2373413579384716,1.5150258440935038,-0.38565652366714126,0.11332065546503184,0.12060699879668846,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.6723567377441898
2.0025241149657638,-2.5723471285109785,1.1906476997124131,0.32010479953675863,1.1672220516090595,-1.5611539789889812,1.288302381279049,0.3981671314703833,-4.0269445158293475,-0.37560336555046464,-0.3622623760745257,-0.36221548976163603,-0.3527582140705075,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,-0.24177554049030817
2.301487502643538,-2.038825988963997,1.2875692116941124,1.2729270257063297,1.7990712606692718,-1.313313103513069,-0.8045639892534442,0.07906464214949159,-2.1542821198602127,-1.3534514075814577,-0.8451317509457401,-0.8450591370686171,-0.3527582140705075,-3.4390496646009714,-0.010689838846017012,-5.291323059307194,0.0,-0.3527101542712285,-0.09824847473901413
1.2965382838230683,-1.27665293246831,-1.71699765973856,1.5327876328434853,1.6937630591592363,-1.313313103513069,-1.2802154371017382,-3.1917358733896477,-0.17758292411501517,-2.3312994496124504,-2.2937398755593823,-2.2935900789895594,-2.2673876029357913,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.2672271060857745,0.18880565676357347
0.27718119089764554,-1.0480010155196038,-2.944670144840082,2.0525088471177964,0.32475643952877653,-1.8089948544648935,-2.136388043228667,-0.8782428258131834,1.1748954729738044,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,-0.6723567377441898
-0.22349243424947016,-1.0480010155196038,-2.944670144840082,-2.191881069455747,-0.7283255755715772,-1.8089948544648935,0.43212977515212,0.9565964877819436,7.7292138588657755,-0.37560336555046464,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.8158838034954838
0.19793788332040424,-1.0480010155196038,-2.5892912675738518,-0.28623661711660475,-1.254866583121754,-2.0568357299408055,2.144474987405978,2.2330064450655103,-1.0098773223235193,0.11332065546503184,0.12060699879668846,0.12062815754534473,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,1.8318700827895664,0.0,-0.11339553529441039,-0.6723567377441898
1.5846957659221277,-0.7050231400965447,0.12451106791372313,-0.28623661711660475,-2.3079485982221075,-2.304676605416718,1.5736932499880254,2.9509870460375165,0.13452747521317396,0.11332065546503184,0.12060699879668846,0.12062815754534473,0.6045564803621344,-2.258528694072744,-0.010689838846017012,-3.510524773783004,0.0,0.6045483216360445,-0.5288296719928963
2.060155611385576,-0.36204526467348547,0.6091186278222186,0.49334520429486245,-2.0973321952020365,-2.304676605416718,0.907781223000414,0.5577183761308291,-1.1139141220995825,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.24177554049030817
2.243856006223726,0.019041263574358078,0.7706544811250505,1.879268442359693,-1.886715792181966,-2.304676605416718,-0.42404283097480905,0.3183915091401603,-2.8825397182926538,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,-0.09824847473901413
1.0804201722487736,1.0479748898435357,0.544504286501086,1.792648239980641,-1.0442501801016832,-2.0568357299408055,-1.1850851475320794,-0.7186915811527376,0.13452747521317396,-1.1089893970737092,-1.086566438381347,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,0.04527859101227942
0.19073394626792775,1.2385181539674577,0.3183540918771213,2.0525088471177964,-0.938941978591648,-2.0568357299408055,-1.6607365953803732,-0.08048660251095424,0.6547114740934892,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,0.18880565676357347
-0.7962054299213508,1.162300848317889,0.5121971158405195,2.4856098590130564,-0.7283255755715772,-2.0568357299408055,-2.231518332798326,0.6374939984610519,0.5506746743174261,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.5288296719928963
-1.2572574012798456,0.8955402785443983,0.9321903344278825,-0.11299621235850088,-0.5177091725515064,-1.8089948544648935,1.0980418021397316,1.0363721101121666,2.73544746961475,-0.13114135504271654,-0.12082768863891875,-0.12079366610814579,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.11339553529441039,-0.38530260624160223
-0.9690999191807863,0.057149916399142436,0.7060401398039178,0.7532058114320183,0.8512974470789533,-1.5611539789889812,0.1467389064431437,-1.0377940704736293,-0.2816197238910782,-1.3534514075814577,-1.086566438381347,-1.086480960722107,-1.070744234894989,-2.258528694072744,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,-0.5288296719928963
-0.49003810519110014,-0.5525885287974073,-1.393925953132896,0.32010479953675863,0.32475643952877653,-1.8089948544648935,0.43212977515212,-0.9580184481434062,0.030490675437110915,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,-0.38530260624160223
-0.37117314382523814,-0.6288058344469759,-1.555461806435728,0.6665856090529663,-0.30709276953143566,-1.8089948544648935,0.051608616873484905,0.7172696207912749,-0.6977669229953302,-0.37560336555046464,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,-0.5288296719928963
0.7490390678348553,-0.5144798759726229,1.8367911129237409,0.32010479953675863,-0.30709276953143566,-1.8089948544648935,0.6223903542914375,1.435250221763281,-0.17758292411501517,-0.13114135504271654,0.12060699879668846,0.12062815754534473,0.12589913314581347,-2.258528694072744,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.38530260624160223
0.907525682989338,-0.32393661184870115,1.966019795566006,0.49334520429486245,0.6406810440588825,-1.5611539789889812,0.1467389064431437,-0.16026222484117716,0.238564274989237,-0.620065376058213,-0.603697063510133,-0.6036373134151266,-0.5920868876786681,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.5920247732480469,0.04527859101227942
-0.42160070319257353,-0.13339334772477934,0.7706544811250505,2.3123694542549527,1.9043794621793069,-1.313313103513069,-2.136388043228667,-1.5164478044549667,-0.48969332344320426,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,-0.09824847473901413
-0.5800873183470562,-0.13339334772477934,0.641425798482785,2.2257492518759006,1.9043794621793069,-1.313313103513069,-2.136388043228667,-1.5164478044549667,-0.17758292411501517,-1.1089893970737092,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,0.04527859101227942
-1.2356455901224161,-0.32393661184870115,-0.16625346803137417,1.879268442359693,2.0096876636893426,-1.313313103513069,-1.4704760162410557,-2.234428405426973,-0.17758292411501517,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,-0.38530260624160223
-1.8407763025304409,-1.3528702381178788,-2.104683707665356,0.8398260138110699,0.6406810440588825,-1.5611539789889812,-0.23378225183549145,-0.9580184481434062,0.030490675437110915,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,-0.9594108692467779
-1.8515822081091557,-1.6196308078913693,-2.266219560968188,-1.5855396528023833,0.00883183499867043,-1.8089948544648935,0.43212977515212,0.3183915091401603,3.255631468495065,-0.8645273865659614,-0.8451317509457401,-0.8450591370686171,-0.8314155612868287,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.8313393922248653,-0.6723567377441898
-1.6066483483249552,-1.7339567663657223,-2.201605219647055,-2.278501271834798,-0.412400971041471,-1.8089948544648935,2.4298658561149544,0.3981671314703833,5.024257064688136,-0.37560336555046464,-0.3622623760745257,-0.36221548976163603,-0.8314155612868287,1.2830342175119402,-0.010689838846017012,1.8318700827895664,0.0,-0.8313393922248653,-0.8158838034954838
-0.9474881080233568,-1.924500030489644,-1.7816120010596928,0.0602441923996029,-0.938941978591648,-2.0568357299408055,1.288302381279049,1.6745770887539497,-2.3623557194123386,-0.13114135504271654,-0.12082768863891875,-0.12079366610814579,-0.11342954046234716,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-0.11339553529441039,-0.9594108692467779
-0.6413207832931063,-2.0007173361392128,-1.3616187824723298,-1.4989194504233314,-1.254866583121754,-2.0568357299408055,1.6688235395576843,1.9936795780748413,1.9031530714062457,0.11332065546503184,0.12060699879668846,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,1.8318700827895664,0.0,0.125919083682408,-0.8158838034954838
-0.3135416474054262,-2.038825988963997,-1.0062399052060997,-1.4989194504233314,-1.3601747846317893,-2.0568357299408055,2.524996145684613,2.2330064450655103,1.6950794718541196,0.35778266597278024,0.36204168623229566,0.36204998119883525,0.12589913314581347,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-0.9594108692467779
0.05746111079711277,-2.038825988963997,-0.5862466866187369,-0.28623661711660475,-1.4654829861418246,-2.0568357299408055,2.2396052769756367,2.631884556716625,-2.0502453200841497,0.8467066869882766,0.8449110611035097,0.844893628505816,0.3652278067539741,0.10251324698371213,-0.010689838846017012,3.612668368313757,0.0,0.3652337026592264,-0.8158838034954838
0.4068520578422223,-1.8863913776648598,-1.3293116118117634,-1.6721598551814354,-0.5177091725515064,-0.32194960160942016,1.5736932499880254,0.23861588680993742,-0.17758292411501517,-2.8202234706279476,-2.7766092504305964,-2.77643372629654,-2.7460449501521125,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.7458563440394115,4.4946176293023905
1.084022140775012,-1.695848113540938,-0.9739327345455333,-0.892578033769968,-1.0442501801016832,-0.5697904770853324,1.0029115125700727,1.275698977102835,-0.38565652366714126,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,4.351090563551097
2.470780023376735,-0.4382625703230542,0.9644975050884487,-0.3728568194956566,-1.0442501801016832,-0.5697904770853324,0.7175206438610964,0.9565964877819436,-0.2816197238910782,-1.3534514075814577,-1.328001125816954,-1.3279027843755977,-1.3100729085031495,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.3099686301785014,4.925198826556273
2.643674512636171,-0.019067389250426277,1.255262041033546,1.792648239980641,-0.7283255755715772,-0.32194960160942016,-0.04352167269617388,0.7172696207912749,-1.9462085203080866,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,5.212252958058861
2.3951386843257323,0.47634509747177034,1.4814122356575106,1.792648239980641,-0.20178456802140032,-0.32194960160942016,-0.9948245683927618,0.47794275380060613,-0.6977669229953302,-2.575761460120199,-1.8108705006881685,-1.8107464316825788,-1.54940158211131,-4.6195706351292,-0.010689838846017012,-3.510524773783004,0.0,-1.54928324915532,5.355780023810154
-0.31714361593166446,1.390952765266595,-0.8123968812427015,2.3989896566340043,0.4300646410388119,-0.32194960160942016,-1.850997174519691,-0.9580184481434062,-0.07354612433895212,-3.309147491643443,-3.259478625301811,-3.2592773736035205,-3.224702297368433,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-3.2244855819930476,3.9205093662972157
-0.2919298362479968,0.8193229728948297,-0.16625346803137417,-0.02637600997944896,-0.8336337770816125,-0.5697904770853324,0.43212977515212,0.7172696207912749,-0.2816197238910782,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,4.207563497799803
-0.23069637130194667,0.743105667245261,0.09220389725315678,1.0996866209482257,-0.8336337770816125,-0.5697904770853324,-0.32891254140515025,0.3981671314703833,-1.0098773223235193,-1.8423754285969545,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,4.4946176293023905
-0.4612223569811942,0.6668883615956922,0.286046921216555,1.5327876328434853,-0.8336337770816125,-0.5697904770853324,-0.8045639892534442,0.5577183761308291,-0.6977669229953302,-1.597913418089206,-1.5694358132525612,-1.5693246080290881,-1.54940158211131,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.54928324915532,4.207563497799803
-0.8394290522362097,0.5144537502965547,0.44758277451938683,0.6665856090529663,-0.7283255755715772,-0.32194960160942016,-0.42404283097480905,0.23861588680993742,0.3426010747653,-1.8423754285969545,-1.8108705006881685,-1.8107464316825788,-1.7887302557194706,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.7885978681321382,3.4899281690433335
-0.8646428319198773,-0.32393661184870115,-0.7477825399215687,0.9264462161901219,0.6406810440588825,-0.07410872613350791,-0.8045639892534442,-0.5591403364922917,-0.17758292411501517,-2.086837439104703,-2.0523051881237757,-2.052168255336069,-2.0280589293276314,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.0279124871089564,3.3464011032920395
-1.2104318104387486,-0.7050231400965447,-1.2000829291694979,0.7532058114320183,0.00883183499867043,-0.32194960160942016,-0.32891254140515025,-0.5591403364922917,-0.38565652366714126,-2.3312994496124504,-2.2937398755593823,-2.2935900789895594,-2.2673876029357913,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.2672271060857745,2.6287657745355704
-1.1383924399139838,-1.0480010155196038,-1.4262331237934625,-1.4989194504233314,-0.7283255755715772,-0.5697904770853324,1.288302381279049,-0.24003784717140006,1.0708586731977412,-2.086837439104703,-2.0523051881237757,-2.052168255336069,-2.0280589293276314,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-2.0279124871089564,2.341711643032982
1.202887102140874,-1.0861096683443883,0.12451106791372313,-1.1524386409071237,-1.886715792181966,-0.8176313525612446,1.383432670848708,0.9565964877819436,-0.17758292411501517,-1.1089893970737092,-1.086566438381347,-1.086480960722107,-1.070744234894989,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,-1.0706540112016831,2.198184577281688
