X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,Y1
0.6842036343625669,-0.17150200054956372,-0.06933195604967507,-1.4122992480442793,-1.4654829861418246,0.6694139002942288,1.383432670848708,0.8768208654517208,-0.17758292411501514,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.2417755404903081
1.098430014879965,-0.2477193061991325,0.1568182385742895,-2.105260867076695,-1.0442501801016832,0.6694139002942288,2.2396052769756367,0.1588402644797145,-0.2816197238910782,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
1.7792020663389927,0.057149916399142436,0.1568182385742895,-0.1996164147375528,-1.0442501801016832,0.6694139002942288,0.1467389064431437,-0.08048660251095424,-2.258318919636276,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.5288296719928963
1.8332315942325663,0.5144537502965547,0.1568182385742895,-0.1996164147375528,-0.938941978591648,0.6694139002942288,-0.23378225183549145,0.1588402644797145,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.2417755404903081
-0.0758117246737022,0.32391048617263296,0.544504286501086,-0.28623661711660475,-0.3070927695314357,0.917254775770141,0.051608616873484905,0.1588402644797145,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
0.6229701694165168,0.01904126357435808,-0.2631749800130733,-0.8059578313909161,-0.8336337770816125,0.6694139002942288,0.6223903542914375,0.23861588680993745,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
0.6625918232051375,0.057149916399142436,-0.2631749800130733,-0.8059578313909161,-0.8336337770816125,0.6694139002942288,0.6223903542914375,0.23861588680993745,-0.07354612433895212,0.8467066869882766,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.5288296719928963
-0.20548259161827886,0.3620191389974173,0.6091186278222186,0.14686439477865487,-0.5177091725515064,0.917254775770141,-0.6143034101141266,0.3183915091401603,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
0.5545327674179902,0.4001277918222017,-0.13394629737080782,-0.7193376290118643,0.2194482380187412,0.917254775770141,0.43212977515212,-0.31981346950162304,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.5288296719928963
0.2519674112139779,0.8955402785443983,-0.7154753692610024,-0.11299621235850088,-0.938941978591648,0.6694139002942288,-0.23378225183549145,-0.0007109801807313294,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
0.2123457574253572,1.0098662370187514,-0.16625346803137414,-0.1996164147375528,-1.4654829861418246,0.6694139002942288,-0.04352167269617388,0.4779427538006061,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
-0.7241660593965858,0.8193229728948297,0.5121971158405195,0.23348459715770675,-1.1495583816117183,0.6694139002942288,-0.7094336996837854,0.3183915091401603,0.03049067543711092,0.6022446764805284,0.8449110611035097,0.8448936285058158,0.8438851539702951,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
0.6481839491001845,0.5906710559461235,0.6091186278222186,-1.2390588432861758,-0.412400971041471,0.917254775770141,1.0980418021397316,-0.08048660251095424,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.38530260624160223
0.4680855227882724,0.9336489313691828,0.4152756038588205,0.40672500191581057,0.1141400365087058,0.917254775770141,-0.8045639892534442,-0.2400378471714001,-0.4896933234432042,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.5288296719928963
-0.3531633011940469,0.6668883615956922,0.8998831637673159,0.14686439477865487,0.745989245568918,1.1650956512460533,-0.6143034101141266,0.1588402644797145,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
-0.0758117246737022,-0.2096106533743481,-0.16625346803137414,-0.28623661711660475,0.3247564395287765,0.917254775770141,-0.13865196226583268,0.07906464214949159,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
-0.4360085772975265,-0.6669144872717603,0.5121971158405195,-0.97919823614902,0.5353728425488472,1.1650956512460533,0.6223903542914375,0.3183915091401603,0.13452747521317396,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.5288296719928963
0.6878056028888052,-1.0480010155196038,-0.8123968812427015,-1.5855396528023833,0.3247564395287765,0.917254775770141,1.4785629604183663,-0.3995890918318459,-0.17758292411501514,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
0.7958646586759525,-1.0098923626948195,-0.8447040519032679,-1.5855396528023833,0.2194482380187412,0.917254775770141,1.4785629604183663,-0.3995890918318459,-0.17758292411501514,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.9594108692467779
0.9003217459368615,-1.0098923626948195,-0.8447040519032679,-1.6721598551814354,0.2194482380187412,0.917254775770141,1.4785629604183663,-0.16026222484117714,0.03049067543711092,0.8467066869882766,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
1.635123325289463,-0.32393661184870115,-0.5862466866187369,-0.8059578313909161,-0.6230173740615418,0.917254775770141,0.5272600647217788,0.3981671314703833,0.13452747521317396,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
1.735978444024134,-0.01906738925042628,-0.4570180039764714,1.013066418569174,-0.8336337770816125,0.6694139002942288,-0.5191731205444678,0.3183915091401603,-3.402723717172969,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.09824847473901413
1.5955016715008423,0.0952585692239268,-0.4247108333159052,0.32010479953675863,-0.8336337770816125,0.6694139002942288,-1.0899548579624203,0.3183915091401603,-0.17758292411501514,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.2417755404903081
-0.4900381051911002,-0.8193490985708977,0.9644975050884488,-1.6721598551814354,0.6406810440588825,1.1650956512460533,1.5736932499880254,0.1588402644797145,-0.9058405225474564,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.8158838034954838
0.7022134769937581,-0.7431317929213291,0.18912540923485588,-1.1524386409071237,1.272530253119095,1.1650956512460533,0.8126509334307551,-0.7984672034829604,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.5288296719928963
0.3672304040536016,-0.4001539174982697,-0.29548215067363964,0.23348459715770675,1.1672220516090597,1.1650956512460533,-0.8045639892534442,-0.2400378471714001,-0.17758292411501514,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
0.1619181980580218,-0.3620452646734855,-0.36009649199477234,-0.7193376290118643,1.0619138500990242,1.1650956512460533,-0.42404283097480905,-0.16026222484117714,1.9031530714062457,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
-0.11903534698856112,-0.3620452646734855,-0.7477825399215687,-0.1996164147375528,0.2194482380187412,0.917254775770141,-0.23378225183549145,-0.08048660251095424,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
-0.16586093782965827,-0.7431317929213291,0.7706544811250505,-0.28623661711660475,1.5884548576492008,1.4129365267219651,-0.13865196226583268,-0.2400378471714001,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
1.0876241093012502,-0.5906971816221916,-0.29548215067363964,-0.8059578313909161,1.3778384546291302,1.1650956512460533,0.43212977515212,-0.2400378471714001,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
-0.14785109519846704,-0.05717604207521064,-0.6185538572793033,0.32010479953675863,0.5353728425488472,1.1650956512460533,-0.8045639892534442,-0.0007109801807313294,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-1.1029379349980717
1.0299926128814385,0.01904126357435808,-0.32778932133420596,-1.7587800575604868,0.1141400365087058,0.917254775770141,1.7639538291273429,0.3981671314703833,-0.17758292411501514,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
1.4334130878201214,0.9717575841939672,0.3183540918771213,-0.28623661711660475,0.00883183499867043,0.917254775770141,-0.04352167269617388,0.4779427538006061,-0.07354612433895212,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.38530260624160223
-0.1442491266722288,1.4671700709161637,0.4798899451799533,0.7532058114320183,0.5353728425488472,1.1650956512460533,-1.3753457266713969,0.07906464214949159,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
-0.3531633011940469,1.4290614180913794,0.4798899451799533,0.7532058114320183,0.5353728425488472,1.1650956512460533,-1.4704760162410555,0.07906464214949159,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,-1.729726488258814,0.0,0.8438629406128627,-0.38530260624160223
0.04665520521839804,0.4001277918222017,0.4475827745193868,0.32010479953675863,1.5884548576492008,1.4129365267219651,-0.899694278823103,-0.3995890918318459,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.38530260624160223
-0.018180228253890325,0.4001277918222017,0.4152756038588205,0.32010479953675863,1.5884548576492008,1.4129365267219651,-0.899694278823103,-0.3995890918318459,-0.07354612433895212,0.6022446764805284,0.8449110611035097,0.8448936285058158,0.8438851539702951,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
0.5293189877343225,-0.05717604207521064,-0.5216323452976043,-0.7193376290118643,-0.7283255755715772,0.917254775770141,0.5272600647217788,0.3981671314703833,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
0.5473288303655137,0.1714758748734955,-0.3924036626553387,-0.1996164147375528,-1.0442501801016832,0.6694139002942288,-0.23378225183549145,0.23861588680993745,0.4466378745413631,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.2417755404903081
0.3672304040536016,-2.458021170036625,-0.6185538572793033,-2.884842688488162,0.4300646410388119,0.917254775770141,3.1909081726722253,-1.197345315134075,-0.2816197238910782,0.11332065546503185,0.12060699879668844,0.12062815754534473,0.12589913314581347,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.125919083682408,-1.2464650007493658
1.0624103296175824,-2.3818038643870563,-0.9093183932244006,-2.4517416765929023,0.2194482380187412,0.917254775770141,3.095777883102566,-1.197345315134075,-0.4896933234432042,0.8467066869882766,0.3620416862322957,0.3620499811988353,0.12589913314581347,2.4635551880401683,-0.010689838846017012,1.8318700827895664,0.0,0.125919083682408,-1.1029379349980717
1.995320177913288,-1.4671961965922318,-0.4570180039764714,-0.11299621235850088,-0.5177091725515064,0.917254775770141,-0.8045639892534442,0.4779427538006061,2.0071898711823084,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.38530260624160223
1.0912260778274885,-0.7050231400965447,-0.5539395159581706,0.4933452042948625,-0.938941978591648,0.6694139002942288,-0.9948245683927618,-0.08048660251095424,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.2417755404903081
1.022788675828962,-0.6669144872717603,-0.5539395159581706,0.4933452042948625,-0.938941978591648,0.6694139002942288,-0.9948245683927618,-0.08048660251095424,0.03049067543711092,0.8467066869882766,0.6034763736679026,0.6034718048523255,0.6045564803621344,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.38530260624160223
-0.7998073984475891,-0.5906971816221916,0.641425798482785,0.7532058114320183,-0.938941978591648,0.6694139002942288,-1.2802154371017382,0.7970452431214977,0.03049067543711092,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.8158838034954838
-0.8682448004461156,-0.9717837098700352,1.1260333583912807,-0.7193376290118643,-0.412400971041471,0.917254775770141,0.6223903542914375,0.6374939984610519,-1.1139141220995823,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.9594108692467779
0.1439083554268306,-1.2004356268187413,1.5137194063180768,-1.4122992480442793,0.8512974470789533,1.1650956512460533,1.1931720917093902,0.23861588680993745,0.13452747521317396,0.8467066869882766,1.0863457485391168,1.0863154521593064,1.0832138275784555,-1.0780077235445158,-0.010689838846017012,-1.729726488258814,0.0,1.0831775595896809,-0.8158838034954838
0.5581347359442285,-1.0861096683443885,1.2875692116941124,-0.8059578313909161,1.6937630591592363,1.4129365267219651,0.43212977515212,-0.4793647141620688,0.4466378745413631,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
0.8570981236220026,-0.3620452646734855,-1.1031614171877988,-0.8059578313909161,-1.0442501801016832,0.6694139002942288,0.6223903542914375,0.8768208654517208,0.13452747521317396,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.6723567377441898
1.0480024555126295,0.24769318052306424,0.4475827745193868,-0.28623661711660475,-1.4654829861418246,0.6694139002942288,0.1467389064431437,1.1161477324423894,-0.07354612433895212,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.38530260624160223
0.5689406415229432,0.5144537502965547,0.9644975050884488,0.4933452042948625,-1.0442501801016832,0.6694139002942288,-1.3753457266713969,0.7172696207912749,1.278932272749867,0.8467066869882766,1.0863457485391168,1.0863154521593064,1.0832138275784555,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.2417755404903081
0.35282252994864866,-0.5906971816221916,-0.6185538572793033,-1.4122992480442793,0.6406810440588825,1.1650956512460533,1.288302381279049,-0.7186915811527376,0.03049067543711092,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.5288296719928963
-0.043394007937558016,-0.3620452646734855,-0.8770112225638343,0.40672500191581057,-0.412400971041471,0.917254775770141,-0.8045639892534442,0.3183915091401603,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
-0.1946766860395642,-0.7050231400965447,1.158340529051847,-0.28623661711660475,-0.412400971041471,0.917254775770141,0.1467389064431437,0.7172696207912749,-0.07354612433895212,0.8467066869882766,1.0863457485391168,1.0863154521593064,1.0832138275784555,-2.2585286940727443,-0.010689838846017012,-3.510524773783004,0.0,1.0831775595896809,-0.5288296719928963
0.7022134769937581,-1.162326973993957,-1.200082929169498,-1.4122992480442793,0.1141400365087058,0.917254775770141,1.288302381279049,-0.5591403364922917,-0.07354612433895212,0.6022446764805284,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.6723567377441898
0.7922626901497142,-1.1242183211691723,-1.2323900998300643,-1.4122992480442793,0.1141400365087058,0.917254775770141,1.288302381279049,-0.4793647141620688,0.03049067543711092,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.3652278067539741,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.8158838034954838
1.663939073499369,-0.2858279590239168,-0.16625346803137414,-0.892578033769968,-1.1495583816117183,0.6694139002942288,0.7175206438610964,1.1959233547726125,-0.2816197238910782,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.6723567377441898
1.7503863181290868,0.8574316257196141,0.9644975050884488,-0.11299621235850088,-0.6230173740615418,0.917254775770141,-0.23378225183549145,0.3183915091401603,0.13452747521317396,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
1.5630839547646982,1.3147354596170262,0.8998831637673159,-0.02637600997944896,0.00883183499867043,0.917254775770141,-0.42404283097480905,-0.2400378471714001,0.13452747521317396,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.2417755404903081
-0.17306487488213476,0.5906710559461235,-0.2308678093525069,-1.2390588432861758,0.5353728425488472,1.1650956512460533,1.0029115125700727,0.23861588680993745,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
-0.1010255043573699,0.5906710559461235,-0.19856063869194052,-1.2390588432861758,0.5353728425488472,1.1650956512460533,1.0029115125700727,0.23861588680993745,0.03049067543711092,0.6022446764805284,0.8449110611035097,0.8448936285058158,0.8438851539702951,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.9594108692467779
0.6301741064689933,0.6668883615956922,-0.7477825399215687,-1.2390588432861758,0.3247564395287765,0.917254775770141,1.0980418021397316,-0.8782428258131834,-0.4896933234432042,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.5288296719928963
-0.5224558219272443,0.8955402785443983,-0.36009649199477234,0.40672500191581057,-1.4654829861418246,0.6694139002942288,-0.8045639892534442,0.7172696207912749,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.8158838034954838
-0.33875542708909395,0.5906710559461235,0.3829684331982541,-0.7193376290118643,-1.4654829861418246,0.6694139002942288,0.5272600647217788,0.6374939984610519,-0.07354612433895212,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
0.0934807960594952,0.5144537502965547,0.35066126253768776,-0.4594770218747085,-0.938941978591648,0.6694139002942288,0.2418691960128025,-0.16026222484117714,-0.07354612433895212,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.8158838034954838
0.10788867016444817,0.5144537502965547,0.35066126253768776,-0.4594770218747085,-0.8336337770816125,0.6694139002942288,0.2418691960128025,-0.16026222484117714,-0.07354612433895212,0.8467066869882766,0.6034763736679026,0.6034718048523255,0.6045564803621344,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.6723567377441898
-0.018180228253890325,0.5144537502965547,0.4798899451799533,-0.02637600997944896,-0.6230173740615418,0.917254775770141,-0.32891254140515025,0.23861588680993745,-0.2816197238910782,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
0.8679040292007173,-0.01906738925042628,-0.2631749800130733,-0.7193376290118643,-0.938941978591648,0.6694139002942288,0.33699948558246123,0.7970452431214977,0.03049067543711092,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.6723567377441898
0.7022134769937581,0.9336489313691828,0.18912540923485588,-0.28623661711660475,-0.09647636651136494,0.917254775770141,-0.04352167269617388,-0.7186915811527376,0.13452747521317396,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.2417755404903081
-1.02312944707436,-0.17150200054956372,-0.2308678093525069,-1.4122992480442793,-0.8336337770816125,0.6694139002942288,1.7639538291273429,0.23861588680993745,-0.6977669229953302,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-1.1029379349980717
0.6661937917313757,0.4001277918222017,-0.6185538572793033,-0.97919823614902,-0.5177091725515064,0.917254775770141,0.5272600647217788,-0.5591403364922917,0.5506746743174261,0.35778266597278024,0.3620416862322957,0.3620499811988353,0.3652278067539741,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.3652337026592264,-0.6723567377441898
0.8174764698333821,0.6287797087709078,-0.8123968812427015,-0.4594770218747085,-0.8336337770816125,0.6694139002942288,-0.13865196226583268,-0.2400378471714001,0.4466378745413631,0.8467066869882766,0.6034763736679026,0.6034718048523255,0.6045564803621344,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.5288296719928963
-0.8754487374985921,0.01904126357435808,0.8675759931067496,-0.6327174266328123,0.5353728425488472,1.1650956512460533,0.33699948558246123,-0.16026222484117714,-0.17758292411501514,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
2.034941831701908,0.32391048617263296,-0.4570180039764714,-1.1524386409071237,-0.5177091725515064,0.917254775770141,1.0029115125700727,0.5577183761308291,0.03049067543711092,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.8158838034954838
2.2402540376974884,0.5906710559461235,-0.32778932133420596,-0.3728568194956566,-0.6230173740615418,0.917254775770141,0.907781223000414,0.4779427538006061,-0.6977669229953302,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.6723567377441898
2.2546619118024407,1.0860835426683202,-0.13394629737080782,-0.02637600997944896,-0.7283255755715772,0.917254775770141,-0.5191731205444678,0.4779427538006061,-0.17758292411501514,0.8467066869882766,0.8449110611035097,0.8448936285058158,0.8438851539702951,-1.0780077235445158,-0.010689838846017012,0.05107179726537618,0.0,0.8438629406128627,-0.5288296719928963
1.995320177913288,1.6577133350400854,-0.16625346803137414,0.0602441923996029,-0.7283255755715772,0.6694139002942288,-0.6143034101141266,-0.16026222484117714,0.238564274989237,0.6022446764805284,0.6034763736679026,0.6034718048523255,0.6045564803621344,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.09824847473901413
1.2677225356131625,2.0769085161127134,-0.29548215067363964,1.879268442359693,-0.8336337770816125,0.6694139002942288,-2.8023000702162792,-0.2400378471714001,-0.9058405225474564,0.8467066869882766,0.6034763736679026,0.6034718048523255,0.6045564803621344,1.2830342175119402,-0.010689838846017012,0.05107179726537618,0.0,0.6045483216360445,-0.2417755404903081
-0.2379003083544232,2.229343127411851,0.1568182385742895,1.4461674304644334,-0.938941978591648,0.6694139002942288,-2.136388043228667,0.7970452431214977,0.03049067543711092,1.0911686974960249,1.0863457485391168,1.0863154521593064,1.0832138275784555,0.10251324698371213,-0.010689838846017012,0.05107179726537618,0.0,1.0831775595896809,-0.6723567377441898
0.7922626901497142,-2.0007173361392128,-0.13394629737080782,-1.1524386409071237,-1.7814075906719309,-0.32194960160942016,1.0980418021397316,2.392557689725956,0.238564274989237,-0.620065376058213,-0.3622623760745257,-0.362215489761636,-0.11342954046234716,-2.2585286940727443,-0.010689838846017012,-3.510524773783004,0.0,-0.1133955352944104,4.925198826556274
2.09257332812172,-1.0480010155196038,-0.3924036626553387,-0.3728568194956566,-1.9920239936920008,-0.5697904770853324,0.6223903542914375,0.8768208654517208,-0.07354612433895212,-0.620065376058213,-0.3622623760745257,-0.362215489761636,-0.3527582140705075,-2.2585286940727443,-0.010689838846017012,0.05107179726537618,0.0,-0.3527101542712285,1.480549248525219
